NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.880543438495487	1.8805452060394527	1.880547127745051	1.8805498673709982	1.8805528704872105	1.8805558941349985	1.8805589555659872	1.8805629224456293	1.8805650645672483	1.8805708152700613	1.8805761283497235	1.8805829752454446	1.8805887702555746	1.8805964332540404	1.8806032148093184	1.880613607240495	1.8806216933824063	1.880632804641975	1.8806452171646615	1.8806570707188905	1.8806711784865446	1.8806890077879626	1.8807046746832563	1.8807237062695819	1.8807461973679402	1.8807693009198299	1.880795213127171	1.880823044168118	1.8808537239201368	1.8808869389808163	1.8809279094944056	1.880968003755127	1.8810132746232835	1.8810611629598044	1.881118751180083	1.8811725445331928	1.8812368794829248	1.8813022014803968	1.8813767548229188	1.8814557193424468	1.8815393043250486	1.8816265555515206	1.881718310589531	1.8818177103526885	1.8819177312515114	1.8820234513103193	1.8821232057489905	1.882225381327679	1.8823256250332927	1.8824201222286379	1.882512651912169	1.8825893288155393	1.8826581352583849	1.882705768261553	1.8827356016185168	1.882740214148757	1.8827236028107235	1.8826852184279979	1.882619775373288	1.8825435125394485	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
1.9250391268206206	1.9250423019710146	1.9250462159568662	1.925050926718	1.9250566016611064	1.925061841188533	1.9250676781095084	1.9250754855498111	1.9250820506382156	1.9250906268220906	1.9251003386234238	1.9251113602135932	1.9251228410769823	1.9251352098029966	1.9251496648790514	1.925164704159158	1.9251810992419387	1.9252015565635658	1.9252220896097085	1.925245279078394	1.925271858981528	1.9252994060123105	1.925331575050066	1.9253640727837151	1.925403820279679	1.925446538789263	1.9254926946157835	1.925544137448284	1.9256003250612235	1.9256587504330869	1.9257265066547498	1.9258024923869028	1.9258803068955717	1.9259663635679747	1.9260618688033622	1.9261620877485148	1.926273896730272	1.9263956320087396	1.926516932135264	1.9266533367605088	1.9267964105575772	1.926945570497542	1.927101255800747	1.9272608087321885	1.9274294272312256	1.9275962773604727	1.927759116550219	1.9279157966884757	1.928066027630796	1.9281982857059263	1.9283203644876612	1.9284151349256422	1.9284795124019567	1.9284997041951037	1.9284822006869582	1.9284173541683034	1.928303148642691	1.9281402722467769	1.9279316601932637	1.9276966745239177	1.9274576638236922	1.9272397227813272	1.927071836765166	1.9269687373979387	1.92691352049493	1.9268327705677837	1.9266066409698062	1.9260565374675394	1.924984097520293	1.9231650783008547	1.9203676616572392	1.9163601376957664	1.9108697899094431	1.9035454895386827	1.893925356427742	1.8812223721028425	1.8642828807314056	1.8410075854977412	1.8074819974906688	1.754720498667799	1.657793782056708	1.3889187060165717	2.412586164884364	2.2709636522989265	1.1049781232030036	1.4317580266975365	1.688399724362513	1.5177076523615471	1.658662133703914
1.9690931910085563	1.9690980441087684	1.969103387871507	1.9691094255125754	1.9691156645319665	1.969123168491637	1.96913158077746	1.9691412784974358	1.9691512965177311	1.9691618341864465	1.9691733634054622	1.9691874414319719	1.969201530703331	1.969218363104828	1.9692368527398876	1.969257228980486	1.9692794889964018	1.969304388230386	1.969332752043163	1.9693630028465572	1.9693959521688464	1.9694319306214116	1.9694742041307542	1.9695186558382058	1.969568717161451	1.969622073905751	1.969682267793225	1.969748527566117	1.9698193309554377	1.9698983255061027	1.969984618108044	1.9700782993207915	1.970180333366176	1.9702920758718319	1.9704167332653717	1.970540486254033	1.9706786565653902	1.9708268184300304	1.9709860361096065	1.971152439820664	1.9713274559470566	1.971511355876383	1.9716981008990362	1.971889450886584	1.9720857258694693	1.9722745030248892	1.9724608364636638	1.9726327228274083	1.9727827169246788	1.9729113695027345	1.973004785162359	1.9730627974565802	1.9730653291225173	1.9730127772459745	1.972894416004881	1.9726996481277814	1.9724356399868663	1.972091059351331	1.971690845384391	1.9712536432142713	1.9708133431928077	1.970420663606256	1.9701024371408435	1.9698838405227077	1.969718843149265	1.969485686803997	1.9689961507019245	1.9680028407208316	1.966237462020661	1.9634058498974296	1.959239062888179	1.9534237743296672	1.9455707256678003	1.9351379470642207	1.9213020275055552	1.9026927270875238	1.8771874709965564	1.8400651416117393	1.7812649328320607	1.670020227509557	1.297477344983277	2.455130435768505	2.2860870837261307	1.0205052662795273	2.0357260711727365	1.9876881414235579	1.4950053878483707	1.8799041834891355	1.4939416982958047
2.0123745976561924	2.0123797673615758	2.0123861484203993	2.0123929341049984	2.012400027951989	2.0124085843197292	2.012418704996112	2.0124286059541556	2.0124396560515696	2.0124521983621118	2.012465870340983	2.0124813955200365	2.0124983911420733	2.0125176542763716	2.012538151580133	2.0125611804498873	2.0125864675022993	2.0126156876867745	2.012646241239325	2.012680984674949	2.012718723040994	2.0127602616535434	2.01280687034713	2.0128579283994714	2.0129141933688657	2.012975262532454	2.0130427604527052	2.0131168981804555	2.0131980152602367	2.013285834273697	2.013382198560794	2.013487538535725	2.013601195052277	2.0137245859659547	2.013858901543145	2.0140012905327564	2.014153796065339	2.0143165687712568	2.014486342474576	2.01466792909055	2.014855908701527	2.015048879346825	2.0152457251691387	2.015442073831693	2.0156384958405567	2.0158261064722147	2.0159996055376364	2.016151403031224	2.016274068084577	2.016362276790603	2.0164018314436616	2.016382835139084	2.016294129148427	2.0161289135492853	2.0158727458972177	2.0155184228166174	2.015064772631246	2.0145202809460026	2.01390053785211	2.013240602002357	2.0125850897872875	2.0119971993068813	2.011526901935026	2.011180513745098	2.0108753332587943	2.0104646414296585	2.0096624514914905	2.0081760070204773	2.0056956703319018	2.0018826094651425	1.9964365170909797	1.988951939652942	1.9789276593611347	1.9656385895208195	1.9478102838583973	1.9234763958020402	1.888900656702779	1.8358935534101566	1.7418442549520448	1.4911420610621933	2.477806760571205	2.4030618920861118	2.747253103457188	2.307002774950753	2.0744218763331888	2.1457041219646813	1.9303984430397179	1.863502495601633	1.4651015839769836
2.0546155464619003	2.05462113585967	2.0546276814567075	2.0546347870508193	2.054642798002154	2.054651730340164	2.054661681927759	2.054672435365207	2.054684323328799	2.05469745520185	2.054712223798966	2.054728952896748	2.054746902804142	2.054766275800745	2.054788588617067	2.0548129275916116	2.0548402825457837	2.054870423508495	2.0549026750749264	2.0549396258382346	2.054979096919004	2.0550233351822786	2.0550726105623314	2.055125746168828	2.0551840229649017	2.055249534704852	2.0553214129185893	2.055397287986692	2.055482046389899	2.0555738578987124	2.055673891511691	2.055783418222297	2.0559014212126523	2.0560275764591602	2.0561646084287157	2.056310690256234	2.056465908451084	2.056629934752089	2.0568017940806635	2.056982854979052	2.0571678232303974	2.057356781935225	2.05754211639195	2.057726176050234	2.0579050081264114	2.058069350276092	2.0582089063044386	2.058318221754119	2.05839095337817	2.0584078961619032	2.0583695656263257	2.0582548521707533	2.0580523352194318	2.0577544286909926	2.057338478007069	2.0568053501750887	2.056150889017555	2.0553849567466917	2.0545319111324596	2.053637782967169	2.0527688702688014	2.051995360012398	2.05136577104914	2.0508824242708092	2.0504238145955314	2.04978686030211	2.0486488515686534	2.0466538175370816	2.0434637522341577	2.0387435173337902	2.0321203816935687	2.0231607335354655	2.0111806984952785	1.9952404600721045	1.9737126483619656	1.9436693276149342	1.899519798246916	1.8271005045272608	1.6743427963167372	2.3681728265592126	2.4901996326283315	2.0878540040857607	1.5178629270180095	1.9948425126228089	2.075717487360116	1.7460880304801591	2.0475057709460756	1.962121038356473	1.7743104711308426
2.095658239801005	2.0956637900195503	2.0956706027832976	2.095678024235692	2.095686002156952	2.0956945914202514	2.095704816335336	2.0957159351285335	2.0957280261284534	2.095741291461971	2.095755941794063	2.095772243185715	2.0957907499066533	2.0958106130414325	2.0958329154141127	2.095857345602539	2.0958846490835272	2.0959147216303977	2.0959477199282244	2.0959844919083443	2.09602484243505	2.096068935686882	2.096117694464065	2.096171188824364	2.0962301625947655	2.0962943810095838	2.0963652759969973	2.0964429212436393	2.096526261834523	2.096617309112104	2.096716595075826	2.096823674788866	2.0969403246227443	2.097064310644843	2.0971971620780248	2.0973384834742683	2.097489021305314	2.097644679421279	2.097809923342263	2.0979783762457807	2.0981466473830594	2.098318503137796	2.0984834735329625	2.098640814798556	2.098787119750886	2.098911384220032	2.0990045408083287	2.0990554749483565	2.099056109312706	2.09899699380958	2.0988605440900616	2.0986327829916553	2.0983014942594944	2.0978503588472615	2.0972625599400354	2.0965372623823155	2.0956702104439424	2.094681027331188	2.093598613367805	2.0924690636564938	2.0913806810426734	2.0904206115661754	2.0896409513566434	2.0890201651427196	2.0883972070021937	2.0875123681967627	2.0860038374547827	2.083500921314326	2.0796319957870537	2.07406474217892	2.066390865545668	2.056110230897996	2.042411223479856	2.0241143996589996	1.9991132189794805	1.9637793091638525	1.9095061580016564	1.8120783581897049	1.5311046344387247	2.5535665107082566	2.3148470873386424	2.6976404983362405	2.283687348604935	1.9805232366284686	2.015735775284958	2.101973705308052	1.9682181055811678	1.5853631747098107	1.4395115315370333
2.1354294631602726	2.1354350218376714	2.1354413352687778	2.135448479629542	2.1354562446109604	2.13546489257613	2.135472325301176	2.1354852469232477	2.1354967984444704	2.135510000811357	2.135524348316681	2.1355402117704476	2.13555801468569	2.1355775166996462	2.1355990586070948	2.135623104352362	2.135649240165289	2.135678399334465	2.1357105929678926	2.1357459116692543	2.1357846020427447	2.135827402340312	2.1358746079471675	2.1359263149379317	2.135982448644088	2.1360447269781	2.1361123117784313	2.136186118287825	2.136266238441646	2.136353543102674	2.136447794753467	2.1365500741678307	2.136658441121875	2.1367749419369466	2.1368992772527036	2.137030999565318	2.137167714626937	2.1373108238859015	2.1374580517156496	2.137606367724005	2.137753912982137	2.1378968624752273	2.138031656329882	2.138154756534711	2.1382566775698124	2.138329838154152	2.138361705519467	2.1383455632420416	2.1382701598502556	2.1381167520343713	2.137873182480108	2.137523360444978	2.1370501994503686	2.136437408021196	2.1356724180211426	2.1347487878190345	2.1336662690952606	2.1324422577531905	2.131119233548605	2.129765481642135	2.1284726976315884	2.127329445705789	2.126394169767582	2.1256228855550576	2.1248312254368433	2.1236854857950105	2.121794837569894	2.1187737235286517	2.114266420237282	2.107906557686349	2.0992877683648885	2.0878189849736972	2.0726474948531606	2.052185865508514	2.024099059266564	1.983593293060345	1.918017899263366	1.7874761264755596	2.3649797377455037	2.54263323983918	2.3365351484240593	3.0114297775157346	2.384778302072626	2.1482727603115674	2.141148981791527	1.7933609641449784	1.789042996642538	1.973937435929439	1.217165237907523
2.1739056322789043	2.1739112277595014	2.1739168687259958	2.1739236899168013	2.1739309401959694	2.1739391164880475	2.173948169275298	2.1739581170873947	2.173969147967754	2.173981424812265	2.173995069117695	2.174010111322694	2.1740267192315503	2.174045025382619	2.1740654970524917	2.1740879620212668	2.1741125344408063	2.174139720933246	2.174169721962063	2.174202900656641	2.174239275936576	2.1742792477774966	2.174323149731028	2.174371236394874	2.1744239556559473	2.174481346577018	2.1745440381027517	2.1746121994120737	2.1746861004399474	2.174766107559652	2.1748517502946103	2.174944794958656	2.1750436192730525	2.1751487090399	2.1752588856079464	2.1753752183612574	2.175496149223145	2.1756194638332755	2.175745242793011	2.1758664741734	2.175986480268341	2.1760939049573493	2.1761912722870846	2.1762670675139972	2.176318759952166	2.1763322193011723	2.1762985586522285	2.1762054928043217	2.1760400247352525	2.175784095540328	2.1754307150583814	2.1749487961984957	2.1743280907747256	2.173549051777138	2.1726013955939627	2.171474558659043	2.1701719178024104	2.168718405499894	2.1671618235829255	2.1655817404762243	2.1640848441944978	2.1627742680360096	2.161702268772341	2.1607861550149714	2.159791031333615	2.1583534612216018	2.1560689371679573	2.152559844752421	2.147434875537664	2.140351030084496	2.1308540197364705	2.1182890966033705	2.101759055090464	2.0796778896050916	2.0486460386290393	2.0030614532274775	1.9261169738448973	1.7468185692317664	2.577438863121453	2.449826119236573	3.002310032093018	3.0330067980207125	2.4553744704193115	2.4109649700080005	2.681660963601258	1.9410843393309856	1.8546553184559074	1.9230554649343519	1.6190430145918562
2.211095017145395	2.211099944129678	2.2111052327726095	2.2111113786582526	2.2111179896749027	2.211125524216577	2.2111338429925667	2.211143000279977	2.2111531509376205	2.2111643462634545	2.211176537908742	2.211190373970006	2.211205388191438	2.2112221117493656	2.2112405512395017	2.21126090265127	2.211283305997569	2.2113081950104276	2.2113353729830565	2.2113652346879156	2.2113981902005753	2.211434228333123	2.2114738744570652	2.2115169167741726	2.2115643243908756	2.211615711823241	2.211671657112146	2.2117320194617216	2.211797648819091	2.2118681668392512	2.2119441731096603	2.2120246076200756	2.212109822817078	2.212200442090363	2.212294073061813	2.2123905931664125	2.2124897224162057	2.212591114226612	2.212687218623709	2.212780518037089	2.2128610850680053	2.2129328513432065	2.2129847682796195	2.2130104579293257	2.213003964118052	2.212952592210879	2.212845329112546	2.212670586513117	2.212410878480644	2.212053573786217	2.2115708924288002	2.2109541085933784	2.2101804901200888	2.2092320889001207	2.208096904900828	2.2067648994701234	2.2052421397378175	2.2035600619938682	2.2017756773952613	2.199978744241759	2.198288688374798	2.1968175668689756	2.195598715738157	2.1945275618616775	2.1933384795685154	2.1916186075118635	2.188933151424332	2.1849191017355514	2.1792116986327117	2.171442771918545	2.1611584981688168	2.1476865160138203	2.1298700762586584	2.1059843351548553	2.0724279508295185	2.0217274088269184	1.931925467687478	1.6731249607623437	2.6708720460157083	2.3336539005277217	3.088832557051928	3.008366451208518	2.4823576538820116	2.463428938664083	1.8764386117821168	1.817695274873126	1.7721525809170162	1.6002459448745736	1.0249909319806398
