16.139711967722615	1.33364140551999	1.8938608713021665	1.5795659281805996	0.47663425027912476	1.7050922464586464	0.21841125796699012	0.0446777262467927	0.0022875773189955594	0.01307413101277044
37.15387214328908	2.3793911298190036	7.139842815498892	1.2203032871218888	0.8300578845884601	0.07236052404558446	0.04376407733031851	0.012401835321622746	0.011024980997043266	0.04929265796088791
5.634299331838754	2.6022469254294482	4.134554016768583	2.751108921139061	0.27597334432833576	1.3143072293883593	0.21141194834031257	0.01384387823867419	0.0022384667918122214	0.0037905641913976774
19.78260655672853	3.851213983135617	5.90296877923	0.6911993580935649	0.8360734377698202	0.14099318006993866	0.4134843763097007	0.0399000722262897	0.007398422183085108	0.03934769401834491
32.041565072644914	3.9160436790137982	11.7284566952017	3.9887097607651874	0.32073290888518935	0.7201706211463195	0.30649630624531876	0.047219580899057215	0.0028415607536734	0.006181078325199019
29.46613437122919	3.7623089196106783	4.979082119703643	3.3344347397588443	0.922106972144978	1.2497811826232705	0.3833102935084024	0.03127358540018893	0.0004858354835231893	0.0186399896756777
36.279569469031244	3.2617588040477514	11.782904716534565	3.931233430644144	0.6768273790448797	0.13890825656604378	0.13443449043908845	0.011432305360954687	0.013814539695201779	0.018216381951240895
14.996147031563867	4.965317145683323	16.166152116138772	0.320783760123744	0.4748992559706583	0.174543337721611	0.2880789519911668	0.0270209779249326	0.0060367303530684535	0.008893097060006029
20.31228689658391	3.8275541843341903	7.020903937387696	1.0761478984634283	0.6543865925021995	1.0016377978432043	0.03700306113471463	0.03017109642786231	0.004030541195481563	0.018441190985557087
12.942523342693724	1.754320758290705	1.2604741183314117	1.1819573594343091	0.21358857816156518	1.1669821767587611	0.06826036594034207	0.0760071313603224	0.00021764799900125809	0.04933321949860666
26.094479639033853	1.9128727567538522	1.762667249954042	4.004717661163955	0.4173568348309902	1.17059214521778	0.07548997100992938	0.08086805967546865	0.0036268777341683326	0.0399885072202303
28.66762861176587	4.756755653996316	10.092794469841614	1.0748603210632974	0.009962380669816362	0.5710903811329031	0.24714050758887235	0.029556084380052916	0.0016844451155253683	0.019447275114044694
18.82250328799898	4.009326537011987	26.203313246193122	3.5374894834662047	0.04113149762269597	0.10996626789837038	0.0382808522318826	0.0087053439880308	0.005270505998384235	0.013322701891192407
20.865502476183984	2.773188177484138	9.448203747334722	2.935855548033465	0.29885287229536206	0.24374108277664042	0.005572322763247373	0.039773982508369526	0.003975137866729006	0.0033861504180196125
18.399242547403894	3.070457831541236	10.679517185271143	4.021351946527577	0.17996158244837368	0.1036812480346414	0.04477780375957485	0.0874539784099314	0.00041368491924023145	0.02040460167621437
16.806428741890766	4.226732948108545	13.45740762583138	4.2022520004503425	0.6132831944998036	0.865214773568894	0.031151322713128593	0.04738102647379632	0.00010560105635473161	0.016436015409098975
32.16768104243142	3.03422619240504	9.160865959627701	1.9162474004900325	0.7885065102861069	1.175108008202905	0.09330178752711438	0.04214757293797364	0.0014750201986615252	0.025554947317426115
9.792674376234455	3.046959706251267	5.655947144546452	4.7941840304449865	0.38066060171351546	0.745340180589773	0.27077715392198826	0.07627150799718058	0.000317793589474602	0.005138394624709342
25.955832412592283	3.5635574057754695	12.82579236591334	4.461158373634188	0.08910103273908654	0.6829261059339904	0.025207201512718436	0.0611306102678425	0.0006350532626886896	0.048532338309772376
21.3697803965621	1.9539141017978545	2.6123369457369536	4.700370962808773	0.7580066537896251	0.35947566153191013	0.2940663723191299	0.07404839467655303	0.006186812402424103	0.03940503037619042
11.193715263234772	3.8898782897863375	5.33278015785622	0.7229737466855418	0.4752640560140362	1.5998320984323833	0.11419443661066553	0.02544359132138361	0.0022240126663866213	0.010721586932517997
28.419807939065965	3.2630068862525934	14.522410805016527	4.360243285100836	0.36144558415069505	0.725934542455374	0.12427189123878923	0.03706591860319704	0.0002453010474296802	0.030264293503881212
9.319049206699393	1.158090201595372	0.7346663391287034	1.2139189807264699	0.693235563704548	0.2883387531876347	0.26512076684608027	0.0031671480996876447	0.00987857221238956	0.03923682268430854
1.2511986529019414	1.0907527079219503	0.5495085676411882	3.8831512194002222	0.4747892018282338	0.616706637468418	0.34501927164605006	0.03429393957482035	0.002426464611851087	0.022392586485726687
32.58873809658059	1.427700211287496	5.8242353460186695	3.4954897414271535	0.7122913630663792	0.7852056840582702	0.42970474406922243	0.008402290207509978	0.004918065441191322	0.030007749583043364
32.23153754230387	3.966642292980796	11.66208149525253	1.3275901996212784	0.7878825336681802	0.2892715163687096	0.16299366593766684	0.03813155705793947	0.005488920290041866	0.01905108674129918
40.505298326635476	4.899414300996561	25.812467571698978	1.925431363068415	0.25224871320124576	0.1322058877153307	0.3053016994876823	0.06713045738124056	0.0011171523498001434	0.015435930086709094
14.25593783937753	4.565252374012495	5.801103387256851	0.5263442247963007	0.800933029016013	0.017966271525524657	0.359493321882124	0.07582842990365615	0.02331124883843343	0.023557731685912645
36.01244317053123	1.5993318043945854	16.685322864048235	4.860685524780904	0.2938368594292642	1.0998504581443995	0.3076620710917036	0.01039519124553966	0.00023144934031165134	0.006030497474563268
