3.3247956766228572	3.3247999687274805	3.324802762030715	3.324808363860677	3.324814598452074	3.3248190595014853	3.3248242473029115	3.3248319901479557	3.3248394374845316	3.324848281117956	3.324857727539576	3.324867647101372	3.324879250895177	3.324889337036247	3.3249064744044494	3.3249219245688377	3.3249392220857907	3.3249590380172918	3.3249802242064286	3.325004055838372	3.3250291350796584	3.3250597060507787	3.3250910969592704	3.3251238344181653	3.325164174235727	3.325206751990115	3.3252535160642185	3.325305501652437	3.3253634799673764	3.3254238672204655	3.325491840270218	3.3255644605087	3.3256446973719274	3.325735887184044	3.325829111821357	3.3259285543566266	3.3260411998359145	3.326153824040481	3.3262730959851576	3.326371757727046	3.3265161571616635	3.326627709510976	3.326734469503747	3.326820529857842	3.326883581834816	3.326910422266927	3.3268931778346134	3.326806529675225	3.326628040874815	3.326355081066965	3.3259680407708454	3.325449937454076	3.324773208132431	3.3239364676859444	3.322950303052681	3.3218345172460597	3.3206990284450555	3.319642629914683	3.3188890084344105	3.3186542981427145	3.3192080879281134	3.3205986817457376	3.322663343488529	3.32496563929938	3.3265932636211146	3.32692987909311	3.32517566437733	3.32063195607561	3.31268527599739	3.300490029134601	3.282774090221201	3.2578294742187333	3.2220835793844804	3.169032734333814	3.0841911168610436	2.94577293550414	3.7747261066887754	3.850779832862518	2.4235349150928704	0.877268381635977	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.366151158097573	3.366154493966521	3.366157540047095	3.3661637518510124	3.3661653597197363	3.366169375956253	3.3661764099593334	3.366179690437004	3.366188253612241	3.366195203172984	3.366204646698808	3.366212292811798	3.3662233768879686	3.3662329922490075	3.3662459121598367	3.366258360443709	3.366273296003932	3.3662910041096428	3.366308642832089	3.366329143849688	3.366350775291358	3.3663769379036226	3.366403226256353	3.3664320068967934	3.3664680020087894	3.3665017335735454	3.366542999005526	3.3665884793080156	3.3666348446508403	3.3666862852526904	3.3667493092989274	3.3668124275072717	3.366885670042167	3.366961456906019	3.3670380832609075	3.367124085392229	3.3672188596945363	3.3673122692520234	3.367412009991022	3.3675105958806655	3.3676100315121187	3.3676831040898745	3.367770202862603	3.3678111108324575	3.3678238505106886	3.367799387340188	3.367722678428696	3.3675579665335453	3.3673078095938314	3.3669310518818847	3.366439924432369	3.3657834193871885	3.364960722045955	3.3639686576190493	3.362809528536804	3.3615240582265784	3.3601820244404927	3.3589445422910917	3.358007534137438	3.3576350519994906	3.3580448246160617	3.359405819808556	3.3613755951830053	3.3635242845904334	3.364945682845136	3.3649626467576836	3.3628972121431047	3.3579218462554916	3.3494808390365036	3.336664924468552	3.3182602215388513	3.2922823533356547	3.2551830806307875	3.199893203224021	3.111715557363722	2.969307025173132	3.8291019816744587	3.905126225464508	3.6428311589638707	2.1607913334250197	1.003611570853603	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.405718319427515	3.4057197766597063	3.4057231102983003	3.4057256027188703	3.405728823995887	3.405733477280712	3.4057358976033916	3.4057400819851833	3.405745340216989	3.405750826474316	3.4057568532041644	3.4057637153305946	3.405770817336289	3.4057803290002067	3.4057886566959623	3.4058007440455342	3.4058096518275867	3.4058242373493197	3.40583776179079	3.4058508289315337	3.405869231120518	3.4058873617355667	3.405908912622262	3.4059327806089383	3.4059569329674653	3.4059847685519657	3.406017865367547	3.406049346310865	3.406085271790794	3.4061292135315315	3.4061758084990887	3.40622068442141	3.4062798739626547	3.4063386014739336	3.4063920362532825	3.4064635872180022	3.406531013800731	3.4065934164691303	3.40666815694874	3.4067200917872125	3.406794511133113	3.4068319658690425	3.406859505339849	3.4068606319660137	3.406817890737751	3.406709589731573	3.406562359989361	3.4063013690076405	3.405950464256731	3.405461889358026	3.40485762047894	3.40404759858496	3.403063579243807	3.401873951033846	3.400533241035113	3.3990295381804367	3.397471547810061	3.3960106641299332	3.394884245663721	3.3943478299676335	3.3946679609094175	3.39585420581034	3.3976849510537632	3.399601601887643	3.400862447643732	3.400611387039399	3.3981405730187504	3.392730463574671	3.3837718012052838	3.3703832717851725	3.351244806529706	3.3243475489060286	3.2857247023405254	3.2283433824099483	3.1361120421137447	2.9880921040906685	3.8973819289333047	3.9572903903256993	3.668429602918851	2.533723585565199	1.016251848035422	0.82540027797559	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.4436055953821705	3.443607261022001	3.4436091668980664	3.443609453146869	3.4436111313932107	3.44361450567314	3.4436172510926184	3.443620006875953	3.443623874629956	3.4436257886875477	3.4436299207307233	3.4436338210372033	3.44363949721349	3.4436424814295674	3.4436466151163936	3.4436552563756773	3.443660567636533	3.443667348559661	3.443678670739792	3.443687780895284	3.4436986459754757	3.443707692799319	3.4437224180243398	3.443736012585107	3.4437518905873135	3.4437675545842135	3.44379039652341	3.443809928787391	3.443831477442272	3.443858801768967	3.443887284614499	3.4439162923323847	3.4439530001731	3.443987696568634	3.4440280546626014	3.444065072772736	3.4441035800546898	3.444145507330944	3.4441761080024245	3.4442043416076564	3.4442117954955447	3.444207680491377	3.444179017451132	3.444109316609953	3.4439991870114954	3.4438194690832913	3.4435673913486027	3.443215824182121	3.442736379990315	3.44213934668609	3.441359809006497	3.4404040766896276	3.43923423796004	3.437853282621361	3.4362858038678397	3.434557059005479	3.4327637925072834	3.4311048148766616	3.4297658820678416	3.4290546185997655	3.4291615506833426	3.4302585598992383	3.4319207679877994	3.4336910091500594	3.434656216387954	3.434105715831809	3.4311801293232715	3.4253365368186897	3.4158641802114396	3.401872188778921	3.38196882279298	3.3540436957720643	3.3141450424234815	3.2543686407571624	3.157683395029405	3.0047744612185503	3.96691989991773	4.040141231208115	3.695322590012604	3.9146417099738793	0.9903735462771873	0.8559915040708514	0.7421847398841268	0.6431225440749746	NaN	NaN	NaN	NaN	NaN
3.479896364839967	3.479895826165518	3.479895450705382	3.479896548005945	3.479895954841083	3.4798966312913295	3.4798969997585094	3.479897425040385	3.4798979102653473	3.479898155852389	3.479899184364474	3.479897745542186	3.4799018723588677	3.4799026735861576	3.4799041324913245	3.479904202304539	3.4799056491858273	3.4799078493092157	3.479909925787517	3.4799133813023158	3.479915669914303	3.4799188362728306	3.4799214993733947	3.4799254814687592	3.479930971346113	3.4799293996084337	3.4799399992934683	3.479948176813607	3.4799483264229574	3.479964950708789	3.4799709993986823	3.4799815952207034	3.4799919018598806	3.4800003708761804	3.480007992524256	3.4800201813512635	3.4800214750013776	3.4800094405981334	3.48000803582544	3.479990201009299	3.479953272262284	3.4798987255618505	3.4797956724743315	3.479661284238617	3.4794460691123366	3.479206634687238	3.478831532719606	3.478391656229577	3.4777932282767474	3.4770246767093855	3.476103082558818	3.4749731629170446	3.47362411596936	3.4720307706900893	3.4702365735152054	3.4682652194591657	3.466232338180252	3.464303943974125	3.462748345461201	3.4618301662528332	3.4618150253190265	3.462739498374405	3.4642840047537886	3.4657719066896	3.466472152562466	3.465552486118212	3.462293257496891	3.455965605876977	3.445981765511188	3.4313951427613483	3.4107415449586607	3.3818770958106303	3.340568989478816	3.2783071689015975	3.1772724809659327	3.0189291256763906	4.064813268806054	4.0860322850482165	3.783017415358705	3.916543850412525	3.0417693562359647	0.8401832756579134	0.7533363301365016	0.6671482283152357	0.5615357042849556	NaN	NaN	NaN	NaN
3.5146403075955064	3.5146414995724107	3.514640993004493	3.5146390431116608	3.5146373962326436	3.514636580625364	3.514633984904926	3.5146346420007446	3.514633451717816	3.514629140820346	3.5146267064639263	3.5146214668901834	3.5146204649767188	3.5146175731718756	3.5146123391253576	3.514610323098479	3.5146046190770974	3.5146025314310996	3.5145967591573646	3.514591903163805	3.5145838882657907	3.514576842490882	3.514572204168266	3.514563427387867	3.514554973036757	3.514546947497976	3.5145326097427807	3.514525045462206	3.5145144870492664	3.5145025458169763	3.514489627516258	3.5144755947653348	3.5144516324778934	3.514441513694129	3.5144165819799187	3.5143929880686398	3.514360762194091	3.5143158773932894	3.5142586550308934	3.514192102680048	3.514104751360869	3.513952019992754	3.5138107333613817	3.513599764956358	3.513317519924785	3.512960360520695	3.5124982029279006	3.5119219452721016	3.5111649298493806	3.510283494112514	3.509201238157614	3.5078798398911317	3.5063094194913575	3.504503109207002	3.5024845854253095	3.500276447676936	3.4979731392572786	3.495836098804921	3.4940393666721516	3.492942888484756	3.492735711815727	3.4934789369447117	3.49484358126246	3.496135521833169	3.4965371742650646	3.49524881738074	3.4915295590543933	3.4847655230287176	3.4742840801274593	3.4591055775440793	3.4377916476590347	3.4079776787468994	3.3653093672181833	3.3007582827358894	3.1947256893013405	3.1056132789469015	4.128139598205255	4.127793668195135	3.8249479108769506	3.948245627766373	2.7044850582379363	0.8542072054533115	0.7527809557726324	0.669748747055105	0.5383508302491713	0.5352481842600629	NaN	NaN	NaN
3.547901421878972	3.547901651568215	3.547897484724	3.54789464418429	3.547891494623898	3.547888207764576	3.5478827809567193	3.5478803114940227	3.547873948319846	3.54786924833961	3.5478642610723474	3.5478578437553923	3.547848647578492	3.5478421226802213	3.5478327098495313	3.547823118639059	3.5478133105864447	3.547800603844719	3.547788295371668	3.547773852521154	3.547758560346277	3.5477411671121697	3.5477218875382337	3.5477057051843506	3.5476808975125977	3.5476589251455244	3.547628404580729	3.5476049392052844	3.5475734056881536	3.5475393247009164	3.5475031129901704	3.547462455551294	3.5474158661146693	3.547367656336884	3.5473132936794087	3.547246907307086	3.5471778517166705	3.547082243136001	3.5469762969463465	3.546843545709211	3.5467054801313735	3.5465226075236886	3.546273796810264	3.5459804226641634	3.5456089588351696	3.5451556870363885	3.5445844475356387	3.543872218506707	3.5430130918542817	3.5419581304233048	3.540698097119389	3.5391991806713223	3.537432124557169	3.5354026037632202	3.533139251567559	3.530690932633525	3.5281698516089923	3.525746320451594	3.5237577454651032	3.5224238960436054	3.522036839543231	3.5226434190302855	3.523786385946559	3.524837634737221	3.5249203342244892	3.5233333053646145	3.5191019254071545	3.51192304212399	3.500934643664704	3.4851742572271074	3.4631793954226424	3.4324071694902503	3.388330010209384	3.3213827249451975	3.2103660289044558	3.249038808956742	4.189623456991039	4.167704339659007	3.858744912299485	3.91725214900012	2.5470951639331565	0.8898877006350541	0.6370272432332047	0.6356457750654401	0.5288222374178946	0.5166005034771219	0.4371758199554224	NaN	NaN
3.5797164719991477	3.5797120311054096	3.579708513284687	3.5797029329620553	3.5796971214393642	3.579693302519063	3.579686513860893	3.5796785401414755	3.5796706334969053	3.5796617301906886	3.579652793471052	3.579641949393611	3.5796319105193923	3.5796176687140564	3.579602732162315	3.5795872185955915	3.5795712681624754	3.5795525152021126	3.57952981544055	3.579508533087259	3.5794822526291283	3.57945531941415	3.579424768924238	3.5793900269533934	3.5793554369898106	3.5793154443860695	3.5792698003248815	3.579224247525261	3.57917060410119	3.5791188373615275	3.5790538250404595	3.5789864081764646	3.578914519543339	3.578830825069506	3.5787371862742465	3.5786306390320948	3.578519736256871	3.5783887380073653	3.57823076857344	3.5780590457520027	3.577846268123783	3.577570979925707	3.577247964606457	3.5768715496207575	3.5764199478244287	3.5758459979499193	3.5751714631164475	3.574332653042508	3.573334867847747	3.5721355343668035	3.5706931648342937	3.568997144173295	3.567030402169237	3.5648007059629556	3.5622897081125404	3.559586937253486	3.556802146260755	3.5542002978869247	3.5519337020241113	3.5504312999317644	3.5498874661287485	3.5503317709809195	3.551202838626209	3.551991253635108	3.5517821757879	3.549768636550127	3.5451758993292035	3.5375203392242898	3.526049307084028	3.509754245461219	3.4870982545509976	3.4555385392222457	3.410201988551102	3.3407607183325916	3.224997027880586	3.4124331715446723	4.246054805032682	4.16765684930318	3.926836308877807	3.948865571958839	2.6308909894601213	1.8379526874373333	0.6964849422802334	0.6605309478941378	0.5001001691028628	0.49694346235335596	0.4909855152622653	NaN	NaN
3.6101271219204842	3.6101222758341773	3.6101147595722107	3.6101080932701155	3.610103890632623	3.610093346782164	3.6100844375500123	3.610075514590212	3.6100646591817136	3.610052622592728	3.6100386865499203	3.6100241726335818	3.610007820783482	3.6099894584430063	3.6099679246070377	3.6099477429068414	3.609922920998959	3.6098957267884613	3.6098659530954813	3.6098357673302366	3.609798634303301	3.609759699739297	3.6097167443984564	3.609669017621157	3.609618290711516	3.6095630084268273	3.6094991784613026	3.609432291304691	3.609357538952514	3.6092766377846615	3.609192834774857	3.6091013226050133	3.6089884815771884	3.6088730814002656	3.608748706366453	3.60860015299689	3.6084475552576873	3.608238485467394	3.608057589374936	3.607805547200272	3.6075316195694334	3.607198173628973	3.6067973546083385	3.606339209721763	3.6057976968572327	3.605120015732271	3.6043193731108203	3.6033616527712207	3.602145682704025	3.6008696911574725	3.5992498389315744	3.5973822350584284	3.5952030156876664	3.5927572648246184	3.590029439026718	3.587082976130283	3.584075369295887	3.58119516622579	3.5787317318807466	3.577017482003262	3.5763099333076824	3.5765480090765753	3.5773062406568776	3.5777938210332816	3.5771819944838166	3.5747995610613272	3.5698374875336483	3.5617571654421742	3.5497580327382967	3.532931391222673	3.509643627143599	3.477193111745688	3.4306196962687374	3.358978133768241	3.237366075625032	3.569522885770257	4.231629188803847	4.237288639030945	3.95214667113273	4.00567072915891	2.7239666389664543	1.8721791303637196	0.7102833316707392	0.5902062222588674	0.47376030089891435	0.4767524317374106	0.47109727857705713	0.4646670515488304	NaN
3.639176389905394	3.639168822167496	3.6391616935223396	3.639153343137542	3.639144530324077	3.639133927969272	3.6391229904682962	3.639109887357932	3.639094880096107	3.6390791403632137	3.639061156335628	3.639041196538262	3.6390239250750622	3.6389978135450187	3.638971572745115	3.638941712589527	3.6389109781202658	3.638877217331785	3.6388391959269466	3.638796946198645	3.6387511635640926	3.6387016264360605	3.6386442579746823	3.638582833555355	3.6385195981986844	3.638445591005185	3.6383643295255927	3.638272789818466	3.6381794182126583	3.638076507708314	3.637964987142246	3.6378399198878286	3.637703805798789	3.6375517522966994	3.637372865661018	3.6371989478871565	3.6370038507587923	3.636761484616421	3.6364962509450525	3.636202620428044	3.63586075487522	3.635462364965875	3.6349895538490795	3.634448845262286	3.6337737102474494	3.6330177531415395	3.632072323151924	3.6310103035783805	3.629710110920225	3.628224063432078	3.6264428041055727	3.62439709994879	3.622059599233894	3.619351406875816	3.616382604322961	3.6132288913952357	3.6099843939877827	3.6068707845088244	3.604225313992058	3.6023418965899485	3.601443873205528	3.601473496727548	3.6020587183516413	3.602230072751707	3.6013558443549054	3.598526030265892	3.5931473787527666	3.5846126027821095	3.5721707923510673	3.5547949558871754	3.5309425718624214	3.4977457693412086	3.449970371027584	3.3760273127169356	3.249779768122647	3.7660628221111225	4.310301112099979	4.268868949918815	3.9334126745603313	4.082778481747106	4.199653344822718	1.891786394921655	1.00718270375156	0.6284699049257594	0.4588909119027489	0.4564458907465544	0.4508700816710739	0.44490581691435466	0.4380951891303195
3.666906000969041	3.6668970316506417	3.6668872480415473	3.666877441512429	3.6668658919763875	3.6668530577716796	3.6668382893729787	3.6668225748798364	3.6668052732649867	3.6667850711007364	3.6667646409924206	3.666740721666354	3.666714530745316	3.6666843553466384	3.666654617738373	3.6666196870679797	3.6665803998070894	3.666537345167736	3.6664884264497393	3.6664376786039945	3.666382793616401	3.666318927656102	3.666249996491784	3.6661743196800862	3.666094252004049	3.666006540313418	3.6659021981835314	3.6657969613755625	3.665679597263473	3.665550381827828	3.665413258862076	3.6652570262921564	3.6650907708598166	3.664899811981649	3.664701154124506	3.664479449042686	3.6642253312058544	3.6639522027062315	3.6636282460938916	3.663269930644643	3.662841933888225	3.662391237721995	3.661855673235478	3.661202220629019	3.66046110405231	3.6595895944384638	3.658545605977986	3.6573620889427563	3.6559420629830637	3.654278513205801	3.6523438935871666	3.650112020306135	3.647566306654589	3.6446914862214173	3.6415365844904577	3.638146619397343	3.6346671492947196	3.6313389343443614	3.6284806223989836	3.6264119754607584	3.6253643691988864	3.6252081957345212	3.625466201949302	3.625460172742285	3.624173941780819	3.6210316239865232	3.6152061309790593	3.6062505228838284	3.593357632111781	3.57552471821469	3.5510617421506914	3.517159494859986	3.468168635937211	3.391931856761818	3.2611229712930063	3.893258933055362	4.353617399430898	4.260863191382454	3.991250811036286	4.140222619455224	4.271027395133183	1.9235202988024245	0.682053192491543	0.5858600511619284	0.44221276897194495	0.4365083312203155	0.43052696995955403	NaN	NaN
