NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.28487687932418	3.2848982108513116	3.2849184485750667	3.2849462358226917	3.284975022241822	3.2850067647826955	3.285037358837593	3.285090643609426	3.2851356799167655	3.2851870567473305	3.2852453088275597	3.28530374103469	3.285374392209382	3.285448524459024	3.2855188150727934	3.285620180185721	3.2857229418930287	3.2858419534000136	3.2859640831619967	3.2861066093256444	3.2862613636766764	3.28643577675246	3.2866199156643425	3.286834336538437	3.2870635728528623	3.2873203620859615	3.287602582093944	3.2879311042771846	3.2882671893140754	3.288643397706387	3.289068659359793	3.289537338990665	3.290044345283324	3.2906179152863615	3.29121865516977	3.2919051653052973	3.2926472462850844	3.293454915664785	3.294331864401066	3.295305782942699	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.327252305471932	3.327277395966648	3.3273031527502006	3.32733085787846	3.3273699712111995	3.327393144332058	3.3274510333118066	3.327506061081975	3.327554302952057	3.327614939581686	3.3276669751327486	3.3277492296541697	3.3278316230576963	3.327921583070345	3.328018597066977	3.3281275309559235	3.3282492962329853	3.328380685488579	3.3285279737949667	3.3286942810189535	3.3288789363404843	3.3290859914533484	3.3293043933195485	3.3295560544541996	3.329827275554534	3.330127912006734	3.330467475220073	3.3308323538755507	3.3312428607032962	3.3316917950749048	3.3322052176159116	3.332726436386518	3.333340308658293	3.333992925085844	3.3347258938918727	3.3355179969951387	3.3363935945440675	3.3373510626353493	3.3383949377037263	3.33951420587628	3.340738702027876	3.3420579809664313	3.3434548033989784	3.344961316908888	3.3465530687480887	3.34822568616674	3.350023205842801	3.3518119362767016	3.353655540058505	3.3555725982832074	3.3574675856912854	3.359405183473025	3.3612712436094156	3.363141168420779	3.3649090356501787	3.366592618644369	3.3681772342667187	3.3696139031691645	3.3709208900338417	3.372068553868727	3.37299733458625	3.373766361823155	3.3743269113622816	3.374701231529736	3.374865340151815	3.3746391739139803	3.3739215100154243	3.372354951696059	3.3694257654519624	3.3648769882441236	3.3579792500436145	3.3483241881875565	3.3353689232093235	3.3186806175567813	3.2976960851472628	3.2718095288691744	3.2402369571512333	3.202099836349234	3.1559733724093144	3.100029109699109	3.031457426914067	2.945932461303991	2.836783080168939	2.6938978560080864	2.502351479450249	2.2502067318492203	1.9562954212045918	1.6460928819089833	1.14753453388912
3.3720213913563604	3.372043143268031	3.372081044887993	3.3721153823753216	3.3721449411537945	3.3721979890002483	3.3722459534836653	3.372298563681276	3.37235331961918	3.3724264918363147	3.372498467119999	3.3725777379589132	3.372665186189046	3.372772471690339	3.3728768865447067	3.372997966181058	3.373137809793511	3.373280370249265	3.3734467139666826	3.373626184414071	3.3738370663245494	3.3740624248385482	3.3743137926233397	3.374593777356663	3.374895692339585	3.3752226872734363	3.3756059321754917	3.3760075194898618	3.376478940748027	3.376972175902762	3.37752086666388	3.3781418826197585	3.378824547688536	3.379554764572188	3.380367319217364	3.381269146155956	3.3822596110527146	3.3833184829571543	3.3844936438062714	3.3857661194402775	3.3871255772981694	3.3886004984618086	3.3901837196230695	3.391879627842196	3.3936630916165385	3.395562635380004	3.3975296535107358	3.3995509975943796	3.401620876281212	3.4037507195350893	3.4058997520320013	3.4079909837174025	3.410078215446151	3.4121128130556713	3.4140286350644633	3.4158439612793066	3.4175239766940266	3.419011136520586	3.420347385722666	3.421346812298949	3.4221951901965952	3.422758988287153	3.4230613485869106	3.42311782628731	3.422832123766401	3.4221877012951376	3.420813080927016	3.4183782431111522	3.414112413188193	3.4077466805697294	3.3984971209445445	3.3857318828906013	3.368873976672971	3.3474442680051655	3.32071683403823	3.2880222105711763	3.2485658410613434	3.2012365588690854	3.144479809609998	3.075910941698346	2.992128430171268	2.8885657573605403	2.758204427285873	2.5942955651318416	2.3961903072867585	2.1818727062172307	1.9835690236716423	1.8068014338562624	1.6215047588932758
3.417505507047911	3.4175358176534334	3.417572552386661	3.4176101846515907	3.417645675890136	3.417702172510107	3.417751848553481	3.41780724787223	3.4178721136674994	3.417944083829742	3.418017703530006	3.4181088607154537	3.4182064952732305	3.4183080310898846	3.4184320288110994	3.418561097276195	3.4187055776471795	3.4188706343179245	3.419055623647561	3.419246754909345	3.4194711673120795	3.419710399836282	3.419979981514123	3.420281495713164	3.4206103779809593	3.420975787977748	3.421381099817507	3.4218312992038245	3.4223258865080557	3.4228802450434754	3.4234754372118865	3.4241384677663316	3.424873113772695	3.4256828068193483	3.4265675878849478	3.4275510037686656	3.428620211345291	3.4297794959372494	3.431058757382125	3.4324478600862984	3.4339459813777666	3.435561532605935	3.4372944195310313	3.4391546383594545	3.4411205637263804	3.443185531584896	3.445334334355356	3.4475831983335565	3.4498543039956266	3.4521623879598464	3.4544961726763503	3.4567871286776923	3.459073083109491	3.46126469441499	3.463327759379291	3.465258733115515	3.4670030419747584	3.4684857176438832	3.4697850752210018	3.4707400704432496	3.4713935728861784	3.4717337158754593	3.4717021367262464	3.47141056856496	3.470677547152982	3.4695601460832703	3.467357591295798	3.463943235298268	3.4584269869615234	3.450159341198664	3.438356217198679	3.422327690196168	3.4013044124503637	3.374604407530612	3.3417449455326578	3.3017994771037373	3.253981547401847	3.1968167944818893	3.128598969796103	3.0467350777509967	2.947329712491514	2.825578055808607	2.676506634612681	2.499406352488207	2.3061507739375307	2.121190733327887	1.9568647095155047	1.7988217892000808	1.6327254549157186
3.4627451580586195	3.4627770498362995	3.462813308809238	3.4628577954352933	3.4628992539792742	3.4629461010793023	3.463005156894867	3.463067874118065	3.463131333878069	3.4632106159069727	3.463291128447003	3.463383951623531	3.4634873231109866	3.4635999551233345	3.4637231673101727	3.463869260684639	3.464020069733435	3.46419433695172	3.464381796814301	3.4645952533429845	3.464828149036958	3.4650910293768997	3.465377262934032	3.465691355455313	3.4660443689068177	3.4664371518460744	3.4668663834866487	3.467347786118626	3.467868606874535	3.468455447989502	3.4690958105130383	3.46980523141204	3.4706030649223116	3.4714554148160808	3.4724069114177296	3.4734516482795397	3.4745984239981746	3.475864697970399	3.4772337598781125	3.478713602657783	3.480316311566653	3.4820687544611597	3.4839288750914075	3.4859258231986545	3.4880432512609145	3.4902845618493403	3.492618827145047	3.4950310458257743	3.4975362404242425	3.5000083877307593	3.5025259703879112	3.50503070922934	3.507433262533995	3.509797959243142	3.5119980795145316	3.514077649243506	3.5158315103876565	3.5173948865857994	3.5185477071411917	3.5193839393693422	3.5198228809111374	3.5199158683645067	3.5195390484190265	3.5188267899586725	3.517627033701208	3.51575884043874	3.5129382471809905	3.5086320008628227	3.5015757564394803	3.4912825570777524	3.4768431725400166	3.45724534656127	3.4318212175779466	3.399723890625015	3.3600204638243114	3.312218660289206	3.254958975660971	3.1870696454089384	3.1063484000582973	3.0098629451772174	2.8938612869320277	2.754241845557963	2.589782459870075	2.407584905907206	2.226806397809091	2.065227334940818	1.9173679642225547	1.7660390887620578	1.6112168411826433
3.507174984156738	3.5072051595190055	3.5072439504979283	3.507289539793332	3.5073417475332556	3.5073865076792847	3.5074467073238558	3.507512715526357	3.5075833842028348	3.5076595843419485	3.507748148398779	3.5078453879353	3.507952565376538	3.508071731367364	3.50820481598159	3.5083524508638813	3.508517203662451	3.508702561736962	3.508894063761772	3.509112966615347	3.509359744907083	3.5096325349577877	3.5099331957519526	3.510272124816206	3.510640247233392	3.511048138927957	3.511504248990372	3.5120023963929956	3.5125615267674277	3.5131779085774273	3.51386199920262	3.5146041696654478	3.5154291721752973	3.5163483535887674	3.517344317150973	3.5184628486991802	3.519677220442534	3.5210084050172883	3.5224618959273495	3.5240548353339274	3.525752420764407	3.527613717351441	3.529615954732401	3.5317556046266265	3.53400574144202	3.5363964087502953	3.5389044220997827	3.541465965726239	3.5441254985290467	3.546807679719011	3.5495109253142294	3.552184607102491	3.554774587424211	3.5572806480242805	3.559596403021451	3.56173343540154	3.563567758070971	3.565069687406362	3.566180482494772	3.5669194729233085	3.5671135669551486	3.5668782071311766	3.5661063795810555	3.564928079889086	3.5632540646810456	3.5608083415187313	3.557180887043058	3.551530216945368	3.543223272558029	3.530858081519333	3.5135769813745057	3.490284907086188	3.4600709400715512	3.422083770856734	3.3752123761919255	3.3185818860667324	3.2511562670536622	3.1709131344682575	3.076119600135071	2.9636714360445104	2.8303415475336036	2.6738452094022795	2.498706995792067	2.319142202494285	2.1550971539438355	2.0111787454435994	1.871670536729677	1.7258310199229145	1.5826375235662056
3.5504538213164607	3.550492001417805	3.5505286996106253	3.5505769434038585	3.5506222355597696	3.5506774762996822	3.550737706856729	3.550803672056296	3.5508767630145903	3.550959395485379	3.551046755877998	3.5511494104203813	3.551259910336222	3.551387008512492	3.551523222749347	3.551675414359538	3.5518454157273056	3.552032932413985	3.552238661954059	3.552469127330144	3.5527280026978034	3.553009418184209	3.5533241948475043	3.553672544647286	3.5540568720061447	3.554483494735203	3.5549585851888534	3.555485551985404	3.556063690314507	3.5567056874536607	3.5574189741954423	3.558209036010483	3.559076008359823	3.56003083480826	3.5610844554807093	3.5622484940953627	3.56354853890816	3.5649270399433934	3.5664601061818275	3.5681285694087803	3.5699349473668263	3.571902302164798	3.573995333623128	3.5762715189673773	3.5786524611774553	3.5811963676684306	3.5838541113607505	3.586594382554447	3.589404386355849	3.5922698904664467	3.595159213427859	3.5979782949714565	3.600724941468108	3.6034016398731423	3.6058182967219823	3.6080599463383587	3.609918230682372	3.6114405852809175	3.61249002226158	3.6130062607588256	3.6130325758766664	3.612454372417883	3.611340238096703	3.6097427051331534	3.607416762209827	3.6044073471598517	3.5998363150463026	3.59310491646825	3.583167542777475	3.568698677190071	3.54855482842399	3.5213725942940926	3.4862563137039513	3.441979927005987	3.3870307004117914	3.3209552725997638	3.241927371436098	3.148443615527806	3.0379992316748834	2.907694568570895	2.756681145990421	2.585691060238638	2.4057761703950695	2.2352950193278596	2.0887173675543536	1.9570467924133812	1.8224363849894678	1.6835531649652467	1.5508278680144658
