NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
3.1963250590791397	3.196329834152836	3.1963332547811607	3.196339584903802	3.1963437816732974	3.196349817201446	3.1963553426512545	3.196362850254295	3.1963660297609016	3.196381702832842	3.196391434212939	3.1964011271282287	3.1964168398763873	3.1964286149550394	3.196441134437399	3.196459181298058	3.196478982730614	3.196499119730577	3.1965186586174803	3.196546671251734	3.1965746577563237	3.196605644098817	3.196639736995598	3.196679531982719	3.1967210125988506	3.1967698965299687	3.1968226103622435	3.196879663950445	3.1969453561382797	3.1970172479162087	3.1971016155083514	3.197190023603712	3.197289986862208	3.197399156259577	3.197526914998915	3.1976617317546556	3.1978202688257187	3.1979933464916783	3.198181077499262	3.1983964679061403	3.1986308177076563	3.1988918916649776	3.199175977328929	3.199492696395998	3.199842372421737	3.200218909806061	3.2006218846428243	3.2010619349318916	3.201524431854323	3.2020287642879977	3.2025462191377185	3.203087294143079	3.2036665915454483	3.2042529457321156	3.2048495933188055	3.205454387415923	3.206066945090563	3.2066782233672404	3.2072584819448173	3.207835808058069	3.2083826876622004	3.2088893032509227	3.209331789078478	3.2097321724248795	3.210069785236182	3.210293666741766	3.2103838360035652	3.210287552902355	3.2099679827531915	3.2093659516827975	3.208410785964242	3.2070401617567983	3.2052257741863546	3.20293134954414	3.2000966153066153	3.196715446800093	3.192796600769413	3.1882707618982615	3.1831919474368404	3.177536080093977	3.1713506567845267	3.164603777620463	3.1573716705761394	3.1497167456799877	3.1416766256329116	3.1334303921557405	3.125160475099878	3.1170650291670343	3.109486924548281
3.2326929056287566	3.232698627343486	3.232706384485193	3.232713155368594	3.23272304363711	3.2327333791294173	3.2327426982107097	3.232755813940443	3.2327691730947388	3.2327838686057513	3.2328012069860153	3.2328209594027144	3.2328404145812875	3.2328634499482733	3.2328882416096287	3.232916436063324	3.232947149943208	3.232983501399845	3.233022548760569	3.233064049597409	3.2331124792754693	3.233164240359495	3.233223747626479	3.2332899500902443	3.233361169132701	3.2334429844477377	3.233531237894713	3.2336338655794	3.2337468233975915	3.2338678081159604	3.234009386406572	3.2341609823362583	3.2343337820457716	3.2345255873646823	3.2347400643905737	3.2349781295779105	3.2352462685010277	3.2355444148413084	3.2358785748500263	3.236244000196345	3.236659874470587	3.237114743392036	3.237621650686308	3.2381762821039275	3.2387851212701575	3.239446088582395	3.2401794437908698	3.2409574920192474	3.2417972460464712	3.242681147031866	3.2436333355910567	3.244622531686141	3.2456783744075306	3.2467476553047097	3.247878510405554	3.249007458676884	3.2501651215793164	3.2513530527883	3.2524865051781813	3.2536253739175085	3.254731077987222	3.255777659032434	3.256775293151303	3.2576282231353497	3.2583724969124654	3.258907033489856	3.259141816787347	3.2590430806145845	3.2584363485181185	3.2572376640710115	3.2553195971673707	3.2526016966477336	3.2490076327347173	3.244432467921753	3.238825986176018	3.2320893931241477	3.224205134603027	3.2150492908757107	3.2045116863791305	3.192435659330198	3.178626739998141	3.162824356555833	3.1446647807250216	3.123664078406601	3.0991303319072925	3.0700814969992547	3.034998436104081	2.991341055899005	2.9342363042134916
3.270875329299955	3.2708844797958796	3.270893306578789	3.270902906634087	3.270915682105242	3.270929203188133	3.270942841959791	3.270958766053733	3.270977056622274	3.270996969863826	3.27101881236975	3.2710430175015617	3.271069869612889	3.2711003462882497	3.2711325614640163	3.271170055570273	3.2712107334582123	3.2712581574079906	3.2713082138932323	3.271364360402128	3.2714262490498904	3.271496367724818	3.2715741434707444	3.2716603872733048	3.2717556275756197	3.271861674327201	3.271981613674848	3.272112972449673	3.272259878662304	3.2724256140092858	3.2726091298324946	3.27281268495456	3.2730429647880537	3.2732973174336855	3.2735844022505924	3.273902583158711	3.274260163511891	3.274659329274903	3.27510527481045	3.27560051969973	3.276155378191128	3.2767704223913174	3.2774582295690675	3.278204904936528	3.2790341518377093	3.2799437069804394	3.280932420916675	3.2820035427909646	3.2831519702464456	3.2843786163244224	3.2856966331942674	3.28707781081792	3.2885268008944086	3.2900656055507933	3.291635175538765	3.2932625431999645	3.2949306502549875	3.296623037817891	3.298342668650125	3.3000182164646743	3.3016881079198113	3.30334198971344	3.3048626562065015	3.306331607506806	3.3075159714995808	3.3084830080946213	3.3091286422725976	3.309029049785327	3.3082703240063407	3.3066195471454796	3.3039049818731154	3.2999726997075367	3.2946615214616184	3.2879392282646887	3.279670010240947	3.2697144866883296	3.2579390701099755	3.244141614732535	3.2280735632638446	3.209370442515517	3.187522040652823	3.1617570508077346	3.13097671055922	3.0934100712797683	3.046250211694608	2.984732981417324	2.8999085164159983	2.772609627439265	2.5612862198962336
3.3095566617562606	3.309566926699745	3.30957840760684	3.3095911922167125	3.309604440320365	3.3096205119224815	3.3096374804223174	3.3096558162842804	3.3096783500980296	3.3097011471112703	3.3097272537473637	3.3097545833260256	3.3097877082506066	3.3098233881999235	3.309863043928071	3.3099080719002263	3.3099570789614092	3.3100106448891986	3.3100724397584353	3.3101383235651873	3.3102144174690062	3.3102959225583732	3.3103895291896714	3.3104919292084345	3.310607007711485	3.310735265410709	3.3108782801421643	3.3110352548962765	3.311212083036162	3.3114102035705084	3.3116291540354115	3.3118779077421543	3.31215135285269	3.3124594386167847	3.3128041526917706	3.3131902127099084	3.313623421419719	3.314108319942371	3.3146468256433286	3.3152529597496216	3.3159287085168607	3.316681780339721	3.3175053806904495	3.3184467068742847	3.31944562880889	3.3205650557698285	3.3217751608411623	3.3230948342412763	3.324512104196719	3.3260382093331002	3.3276675512293084	3.3293907064388795	3.331220863241734	3.3331121674920956	3.3351358260562924	3.33713242915687	3.3392908061156485	3.341468909137641	3.3436655498669676	3.3458809285816886	3.3481004968746624	3.3502481030655717	3.3523213956570506	3.3543233302240725	3.356053227141499	3.357540295085759	3.3584465938781167	3.3586299335458274	3.3578711176483096	3.3558997595514404	3.3525575987369405	3.347593884076907	3.340868237380671	3.3322446335404172	3.321397024061775	3.3083518845406985	3.2927963851377067	3.274413861939657	3.2527864986205475	3.2272894761730377	3.196979970406078	3.160375522122558	3.115058940645554	3.0571997733603693	2.9802713733715334	2.8732766302445425	2.7183319841767375	2.5883783954349258	2.908810116687748
3.348045464586564	3.3480570434248973	3.348071069245481	3.3480846758689378	3.348099380726856	3.3481175932183804	3.3481368923149013	3.348158146755894	3.3481833055116867	3.348208273899657	3.348238136658759	3.3482714604350385	3.3483065261008957	3.348346754398725	3.348393894851194	3.3484432321567006	3.348498260319776	3.348560683589613	3.3486300581818957	3.348705749786716	3.3487897816502956	3.34888568434549	3.3489905351904077	3.3491077134065024	3.349238150021852	3.349382980420341	3.3495456253741382	3.349726591257319	3.3499283803987687	3.3501541372650445	3.3504084978167556	3.350687698846877	3.351008364501557	3.3513576758749246	3.3517527975973653	3.3521979801186452	3.3526940753668235	3.3532526724360534	3.353876206730915	3.354572375710903	3.3553554420510494	3.356221856266177	3.3571777253169706	3.358246085619578	3.3594185806265213	3.360716347290971	3.3621316271255437	3.363647357243271	3.3653293197704444	3.367091057079683	3.3690104821953506	3.371014363038176	3.3731470845836657	3.375383751114085	3.377731136376624	3.3801801566261984	3.3826682921884617	3.3852279212956473	3.3878668639305425	3.390515107410507	3.3931443169865596	3.3957394169367334	3.3983725606296122	3.4007634328588807	3.403080813769397	3.4049113027255786	3.406142848348179	3.406595129463539	3.405935434145626	3.403743710149317	3.3998740792948348	3.39411080741897	3.3861511502288066	3.3757899034445367	3.362758201361125	3.346792678729547	3.327543454959917	3.304541626323203	3.277133916839383	3.244273466992635	3.2043290406767353	3.154547751620829	3.090451963815255	3.0045102169869065	2.884808992882916	2.7158739007921064	2.6679598068711616	2.88403859044695	3.0913154015696125
3.3859453799602317	3.3859582678151434	3.385971943295325	3.3859872113097462	3.386004753056419	3.386023768780534	3.386045465690064	3.3860688043585063	3.3860953647203282	3.386124361726641	3.386156581888767	3.386194000597108	3.3862320220751485	3.3862772389376103	3.3863260036018534	3.386381929682067	3.3864432679221337	3.3865113767464603	3.3865891960784427	3.3866712530714556	3.3867651113716453	3.3868684754224505	3.386985158226149	3.3871147531345063	3.3872590016963358	3.387418311064099	3.3875974659829535	3.3878003694132626	3.3880226016043737	3.3882733671471037	3.3885522778146724	3.3888640355538895	3.389216838702976	3.389610408367654	3.390053001492685	3.3905436303056504	3.391101931192219	3.391718595980412	3.392414450734823	3.3931946889591336	3.3940654554804035	3.39503403843035	3.3961112798859676	3.3973134076189644	3.3986238014152197	3.400081269793393	3.4016572577302324	3.4033859030468983	3.4052427340081874	3.407218541378213	3.4093724230469804	3.4116371452204195	3.4140220448499106	3.416572566464204	3.419175773934389	3.4219022746616905	3.4247028420275885	3.4275576512511283	3.430528844813021	3.4334883034880055	3.4364950612935776	3.4393830500665383	3.4423569978012636	3.4451861410015105	3.44782783982042	3.450043369846033	3.451628987515441	3.452279720891568	3.4515755493925835	3.4493823831313337	3.445072712262569	3.438573960024776	3.4296380580133348	3.417689676607092	3.4026378684070444	3.38386213863725	3.360958308602382	3.3331453986201716	3.299337254888381	3.2578013322395307	3.2056218610117715	3.1377743945326437	3.045561586310458	2.914754362655021	2.725051096861286	2.8148720028438188	2.909878414504587	3.1059796549468364	3.158670607274148
3.423012521679017	3.4230266841493675	3.423041503168285	3.423058807943784	3.423076865177966	3.4230975333470304	3.4231215589365505	3.4231458502383414	3.423174672892444	3.4232058669900063	3.423241174143953	3.423279745904295	3.4233227098072323	3.423371859523148	3.4234244806210903	3.42348414086132	3.423549476923464	3.4236235746009474	3.423705147072264	3.423796177598351	3.4238970398647495	3.424010078962901	3.4241354343367867	3.424276081038435	3.424435253692049	3.42460723176808	3.424801361495025	3.4250188633047145	3.4252628111330066	3.425532166498751	3.4258377409240395	3.4261779616238344	3.426559038305718	3.426990898258403	3.4274677030925935	3.428002270334537	3.4286118483234986	3.4292921307264255	3.4300517756754063	3.430903048686295	3.4318520654548306	3.432899610657436	3.4340915856550236	3.4353973005907954	3.4368421440416714	3.438426353387862	3.4401658333231517	3.442029690090534	3.444064917360662	3.446238501361057	3.4485596584688567	3.4510497608471478	3.453617642816314	3.4564287454332154	3.4592623137650915	3.4621913022413406	3.465233016878411	3.468360977844245	3.47151826400578	3.4747024293920936	3.477927804307374	3.481083570184482	3.484280902012971	3.487396792461681	3.490312329863735	3.492700296832535	3.4944578014303382	3.495270942797636	3.4946053318026626	3.4921336555704654	3.4876039002870773	3.4804658451336743	3.4705357822497285	3.4572264970439486	3.440246749652306	3.418759147940048	3.392016964629715	3.358876542825372	3.3174532737042073	3.264619592140965	3.194930805246848	3.098249939164029	2.9550795838673634	2.777899297971172	2.9738859574540304	3.102437820769606	3.1844724465675003	3.222187770990084	3.2317407407638257
3.459096568222817	3.459110605422139	3.459126674682966	3.4591446660916976	3.4591646888348135	3.4591860878955027	3.45921066869258	3.4592375936061788	3.4592675987348445	3.459301692408088	3.4593382600486486	3.459379819254034	3.4594260516703503	3.459477349374298	3.4595336860124024	3.459596926211796	3.4596668003939115	3.459744919936358	3.459832882323617	3.4599308932989494	3.460037582298198	3.460157662902522	3.460291483935809	3.4604412376042712	3.4606070389476926	3.460794321325645	3.4610037047818927	3.4612380671840737	3.4614940112754757	3.4617865347598147	3.4621133294244983	3.4624778349423484	3.4628863089474557	3.463348163328489	3.4638662499016757	3.464442109661423	3.4650920476255704	3.465826604828229	3.466642544925627	3.4675647960147407	3.4685898866217615	3.469715352510938	3.470985181614933	3.472394660645463	3.473937030787411	3.4756444726888898	3.4774845096589	3.4795156552419426	3.481699464769524	3.4840267633704993	3.486516103278948	3.489161187131281	3.4919349802406394	3.494837241467301	3.4978615971162847	3.501004930121439	3.5041890223468357	3.5074840236645533	3.510752636829513	3.5140703596813805	3.5173929630418113	3.5208401299642906	3.5240868553075617	3.5273350283900853	3.530414411979893	3.53299942115976	3.5349497379170756	3.5356412979871203	3.534922388845306	3.5321847831472923	3.5273107276504074	3.5195865279512324	3.508680924041377	3.4941132142125255	3.4751370595548017	3.450836994721328	3.4199721302444166	3.3805265958814315	3.3293142396436934	3.260137149811506	3.161642260527052	3.0069205775772776	3.0329858488403305	3.1251985663100084	3.3393737083931203	3.3318065998515767	3.3051871424871164	3.292153085196939	3.2740792928156135
3.494096206875071	3.4941112888721433	3.494128244069516	3.4941467347718023	3.4941667342342146	3.4941901819678796	3.4942167162297197	3.4942452462062645	3.4942759813355377	3.494311169818585	3.4943514407879825	3.4943942686245775	3.4944422859895266	3.494493620361557	3.4945561319519878	3.494623214853703	3.4946966491393123	3.494778657279128	3.49487089920861	3.49497277708716	3.495087362108303	3.4952134823426473	3.495356080559423	3.495514479137119	3.495689853560925	3.495887132472217	3.4961071300110693	3.4963520549226272	3.4966285933598913	3.4969375673773575	3.497283964563321	3.4976722425467757	3.4980982057897645	3.498592754421189	3.4991429089539685	3.4997602937277468	3.5004523222984787	3.501265844237282	3.5021011761682534	3.503071480948307	3.5041510653567634	3.505370208522738	3.5067115660127746	3.508201600862462	3.5098412586793315	3.5116449544177533	3.513615109863186	3.5157447770995205	3.5180426494746695	3.520583800510391	3.5231124142104813	3.525887984977917	3.5287970045921866	3.5318340823580594	3.534947620127596	3.5382197897045153	3.5414948691520767	3.5448293060695195	3.5481852752014142	3.551584514962722	3.5550088087392413	3.5583388303826555	3.5618459038779453	3.565108054342458	3.568356891239581	3.571076231089527	3.572984090884335	3.5736117648650794	3.572836314745658	3.5698329398190842	3.5644130515332266	3.5560103710355446	3.5442497020628774	3.528289577804608	3.5072966134298	3.479984232204345	3.4443270448955614	3.397061337102693	3.332358134479395	3.237299145758724	3.0803959792514455	3.200945993473853	3.421698804862064	3.5366002126058933	3.4858979956383296	3.4497974447645436	3.383652956472573	3.353589595995966	3.2618890271342225
