NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.497886269120677	2.49789102061814	2.4978965637333737	2.497903133626364	2.497909556002107	2.4979169578780924	2.497925586203467	2.4979351496717257	2.497946492309003	2.497958034016358	2.4979706109353215	2.4979839966488853	2.4980017771910332	2.4980204554293994	2.4980394087228435	2.498059417408073	2.4980865102234486	2.4981132785145586	2.498143420227022	2.498177045562812	2.4982159422808095	2.4982564908881892	2.4983027155105346	2.498352962697341	2.4984108464440706	2.4984738379754248	2.4985444250456386	2.4986224544613003	2.4987125206177554	2.498806789792506	2.4989195455623063	2.499038773916893	2.4991740369270734	2.4993301805547055	2.499503515088337	2.499696001019763	2.499918006024341	2.500170121148627	2.500456992156736	2.5007742016821246	2.501152016310222	2.501574973909925	2.5020609157983236	2.5026035015260035	2.503213088152411	2.5038914366776344	2.5046176492261902	2.5053840278586605	2.5061920572051783	2.506987442711893	2.507778438684433	2.5085355796545628	2.5092152836636803	2.5097985375289316	2.5102814266983544	2.510666681374478	2.51104324557284	2.5121319430333986	1.2313609047565042	1.7288945019200086	1.799191969927106	1.8371104012160488	1.860485448840957	1.874975267873443	1.883184580580975	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.572975032022326	2.5729816389234137	2.5729890920920586	2.572997095647435	2.5730054801573345	2.573015714004186	2.5730266370613393	2.573038442872913	2.573052202556989	2.573066447318985	2.5730834845490373	2.5731015589639123	2.57312198641135	2.5731453391562495	2.5731700330289566	2.573196785299012	2.573228406582638	2.573263015653108	2.5733011056358768	2.5733420396324216	2.5733892787971775	2.573440567068441	2.573497758049567	2.5735609690061976	2.5736317741329557	2.573706038588268	2.5737961628503663	2.573892100449214	2.573997848937643	2.574117699690442	2.5742448933805546	2.574391977022712	2.574555294908575	2.5747375301478144	2.5749376473683965	2.5751677249409157	2.5754200831618035	2.5757091199919557	2.576035266057887	2.5764036084861615	2.5768251551724544	2.5772987145642023	2.5778268684716283	2.578433181298788	2.579111411558701	2.579870844704747	2.5806599326518316	2.581516310049645	2.582416015933548	2.583331205683275	2.5842446411347737	2.585134660318618	2.5859546224466436	2.5867048501504084	2.5873282453515962	2.587774492394992	2.5880254801617935	2.5880206220509594	2.587674246325639	2.5869699733363936	2.5858521378882164	2.5842271422988707	2.5820473997287063	2.5792113601375894	2.5756196942203204	2.571129682117031	2.565556465561956	2.558674833303573	2.55009290058759	2.5393195390578596	2.5256197203389243	2.5121761706920296	NaN	1.7769105348580183	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.636221527278686	2.636229673793575	2.63623786799932	2.6362474741284863	2.6362579540548987	2.636269401076457	2.636282394466613	2.636296759010774	2.6363118314313336	2.6363298383763083	2.636349820254348	2.636371383750896	2.6363956096529853	2.636421766950886	2.636450515069186	2.636483570502279	2.636519947061505	2.6365599814875007	2.6366041167227046	2.6366564334631764	2.636708191504528	2.636769561483235	2.6368348791537977	2.636909123990356	2.6369915217784174	2.6370819578827502	2.6371821999659426	2.6372933976898314	2.6374173732067114	2.6375530830128584	2.6377042159967954	2.6378725881785208	2.6380587301005156	2.6382682872520045	2.638500646634399	2.638752687866721	2.639039865301937	2.639366496938333	2.6397279384461685	2.640134196765551	2.640591194345042	2.6411061256352277	2.6416834415484267	2.6423290067062246	2.6430395985436665	2.6438178864471675	2.6446537645735275	2.645523344637563	2.6464294764369636	2.647322866663263	2.6482049057020567	2.6490519320226116	2.649785170231358	2.6504039206763985	2.65085471477056	2.651109491240871	2.6511174470651215	2.6508311311966866	2.6502086547505366	2.649215097276533	2.647761306078911	2.645832297107619	2.643354226333433	2.640260574513885	2.636424141440089	2.631794770682308	2.6261554990487572	2.6193776421669206	2.6111644651988892	2.6011402726695874	2.5887896716972643	2.573254667626537	2.5530500871058064	2.5253122292348698	2.4833441333143753	2.4062812674256056	1.653953855916708	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.6937000627670735	2.693708649296301	2.693717989434943	2.6937283861170065	2.693740171602127	2.693752622586983	2.693766780382309	2.693782094452898	2.693800039858982	2.693819326541689	2.6938403356634186	2.6938638649794866	2.693890964777954	2.693919900664214	2.6939523337114113	2.6939881407230963	2.6940282821549983	2.69407247532982	2.6941210649968688	2.6941751823676707	2.694234627647528	2.694300673461983	2.694377139145736	2.6944550817145627	2.694545100906538	2.694644052581853	2.6947527408235388	2.6948748497937203	2.6950084008146478	2.695158848174081	2.6953223067579994	2.695505619204191	2.695706162870255	2.6959306414901345	2.6961790236329644	2.696460592032632	2.6967646991125296	2.6971098002782674	2.6974968211551054	2.6979255090438685	2.698408548280376	2.698943767095354	2.699543276892113	2.700201072004201	2.7009301151723992	2.7017215919618955	2.70254219542462	2.703402715142058	2.7042713092428623	2.705115774099611	2.705911844424845	2.7066186661738283	2.7072140410476098	2.7076445298085523	2.707879181862933	2.7078556567556555	2.7075560412243194	2.706931049043315	2.7059248462970644	2.7045145866885276	2.70265475526977	2.7002574328360183	2.697333228266062	2.6937795665257003	2.6894997367217894	2.6844033863360046	2.6783376829577232	2.671106464633128	2.6624710112331895	2.652070346446438	2.6393842093730657	2.6235866962141263	2.6033424372032736	2.5760315655990893	2.5360110401767897	2.467455891733696	2.3226973440552614	2.98631898166993	1.186367502356831	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.7474816107383635	2.747490235020135	2.747503165021013	2.747511617554663	2.7475233900922325	2.747536728771633	2.7475520046058834	2.747568454158327	2.7475863330937407	2.747607795377032	2.7476300812974377	2.747655269015192	2.747683604994773	2.747714071991716	2.747748555069895	2.74778612161581	2.7478279455320926	2.74787458324008	2.7479262193892815	2.74798332897098	2.7480465952162882	2.7481157249841566	2.7481929654628794	2.7482791224363496	2.7483727825798003	2.7484782844515863	2.748593714348013	2.7487214782251113	2.7488624111478317	2.749017706870681	2.749191875547402	2.74938272828104	2.7495937287673766	2.7498285257540833	2.7500876166720265	2.7503777240908875	2.7506966063279843	2.7510589174226228	2.751454435549726	2.75189722716599	2.7523909375720446	2.752942254599782	2.7535454733501217	2.7542093976146993	2.7549360254787785	2.7557188248943674	2.756520618973014	2.757338934373732	2.7581522655802297	2.7589110504117786	2.759629506952836	2.7601660671626376	2.7605873206876304	2.7608096010532543	2.7607787484004924	2.760483958509038	2.759840222715562	2.7588433801770162	2.7574406768192867	2.7556012996260506	2.7532904189551046	2.750436620532078	2.747010004335028	2.742950177726975	2.7381777205477413	2.732538957705974	2.725954357937449	2.7182233339761956	2.7090573294538327	2.698103099268918	2.684824806428162	2.6683703853818446	2.6473033725563586	2.61893173349723	2.577241137018627	2.505418261087207	2.3558538464697323	3.02403904114873	2.9593047912948087	0.5826218071394056	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.7985085372687935	2.7985174794719767	2.798527835195555	2.7985392736672727	2.7985513806962174	2.7985658358057837	2.7985808670579324	2.7985982261125235	2.798617224280262	2.798638143555732	2.798662005374929	2.798687738329513	2.7987159256495455	2.7987480122455954	2.798783338655754	2.7988223364083558	2.798865704810894	2.7989133372342945	2.798966402894785	2.7990250208388936	2.7990899290637112	2.7991619289146583	2.7992409824381417	2.7993293728613713	2.799425983929976	2.7995337529724518	2.799652364085472	2.7997836443653585	2.799928593787039	2.800088105890326	2.800265837799914	2.800461326440866	2.8006785489017236	2.800916346123329	2.8011835862683845	2.8014776308369225	2.8017940157619847	2.8021679218801405	2.802571621756952	2.8030185816999356	2.8035146135426143	2.8040654946414025	2.8046697748256753	2.8053290870982406	2.8060400974083524	2.8067923820133425	2.8075584871703763	2.808325241946731	2.8090582903909542	2.809734732221294	2.810300287079334	2.8107182296733155	2.8109382882502985	2.810934698777901	2.8106413366597796	2.810038201887921	2.8090585788234583	2.807684461504618	2.8058755914827	2.803597310990379	2.8007973689313235	2.797470942274367	2.7935474028008267	2.78896054752709	2.7836454078149933	2.7775037189941996	2.77038041160182	2.76208172586513	2.7523760334345595	2.7408363724775837	2.7269086108089824	2.7096769670728698	2.6875818414606183	2.6576571989296895	2.613059108755235	2.534169398885048	2.383327504519895	2.991634951155393	2.985351170694652	3.0871288272552646	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
